240
{0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0008138021*J1^1*J2^3+0,0.0004698489*J1^2*J2^2+0,0.0004698489*J1^2*J2^2+0,-0.0002712674*J1^1*J2^3+0,0,0,0,0,-0.0004698489*J2^4+0,0.0002712674*J1^1*J2^3+0,0.0002712674*J1^1*J2^3+0,-0.0001566163*J2^4+0,0,0,0,0,0.0008138021*J2^4+0,-0.0004698489*J1^1*J2^3+0,-0.0004698489*J1^1*J2^3+0,0.0002712674*J2^4+0,0,0,0,0,0.0004698489*J1^1*J2^3+0,-0.0002712674*J1^2*J2^2+0,-0.0002712674*J1^2*J2^2+0,0.0001566163*J1^1*J2^3+0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
{0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004698489*J1^2*J2^2+0,0.0005425347*J1^2*J2^2+-0.0008138021*J1^1*J2^3+0,-0.0002712674*J1^1*J2^3+0,0.0004698489*J1^2*J2^2+-0.0003132326*J1^1*J2^3+0,0,0,0,0,0.0002712674*J1^1*J2^3+0,0.0003132326*J1^1*J2^3+-0.0004698489*J2^4+0,-0.0001566163*J2^4+0,0.0002712674*J1^1*J2^3+-0.0001808449*J2^4+0,0,0,0,0,-0.0004698489*J1^1*J2^3+0,-0.0005425347*J1^1*J2^3+0.0008138021*J2^4+0,0.0002712674*J2^4+0,-0.0004698489*J1^1*J2^3+0.0003132326*J2^4+0,0,0,0,0,-0.0002712674*J1^2*J2^2+0,-0.0003132326*J1^2*J2^2+0.0004698489*J1^1*J2^3+0,0.0001566163*J1^1*J2^3+0,-0.0002712674*J1^2*J2^2+0.0001808449*J1^1*J2^3+0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
{0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014095466*J2^4+0,-0.0008138021*J1^1*J2^3+0,-0.0008138021*J1^1*J2^3+0,0.0004698489*J2^4+0,0,0,0,0,0.0024414062*J1^1*J2^3+-0.0016276042*J2^4+0,-0.0014095466*J1^2*J2^2+0.0009396977*J1^1*J2^3+0,-0.0014095466*J1^2*J2^2+0.0009396977*J1^1*J2^3+0,0.0008138021*J1^1*J2^3+-0.0005425347*J2^4+0,0,0,0,0,-0.0014095466*J1^1*J2^3+0,0.0008138021*J1^2*J2^2+0,0.0008138021*J1^2*J2^2+0,-0.0004698489*J1^1*J2^3+0,0,0,0,0,0.0016276042*J1^1*J2^3+-0.0024414062*J2^4+0,-0.0009396977*J1^2*J2^2+0.0014095466*J1^1*J2^3+0,-0.0009396977*J1^2*J2^2+0.0014095466*J1^1*J2^3+0,0.0005425347*J1^1*J2^3+-0.0008138021*J2^4+0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
{0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0008138021*J1^1*J2^3+0,-0.0009396977*J1^1*J2^3+0.0014095466*J2^4+0,0.0004698489*J2^4+0,-0.0008138021*J1^1*J2^3+0.0005425347*J2^4+0,0,0,0,0,-0.0014095466*J1^2*J2^2+0.0009396977*J1^1*J2^3+0,-0.0016276042*J1^2*J2^2+0.0035264757*J1^1*J2^3+-0.0016276042*J2^4+0,0.0008138021*J1^1*J2^3+-0.0005425347*J2^4+0,-0.0014095466*J1^2*J2^2+0.0018793954*J1^1*J2^3+-0.0006264651*J2^4+0,0,0,0,0,0.0008138021*J1^2*J2^2+0,0.0009396977*J1^2*J2^2+-0.0014095466*J1^1*J2^3+0,-0.0004698489*J1^1*J2^3+0,0.0008138021*J1^2*J2^2+-0.0005425347*J1^1*J2^3+0,0,0,0,0,-0.0009396977*J1^2*J2^2+0.0014095466*J1^1*J2^3+0,-0.0010850694*J1^2*J2^2+0.0032552083*J1^1*J2^3+-0.0024414063*J2^4+0,0.0005425347*J1^1*J2^3+-0.0008138021*J2^4+0,-0.0009396977*J1^2*J2^2+0.0020360117*J1^1*J2^3+-0.0009396977*J2^4+0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
{0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004698489*J2^4+0,0.0002712674*J1^1*J2^3+0,0.0002712674*J1^1*J2^3+0,-0.0001566163*J2^4+0,0,0,0,0,-0.0008138021*J1^1*J2^3+0.0005425347*J2^4+0,0.0004698489*J1^2*J2^2+-0.0003132326*J1^1*J2^3+0,0.0004698489*J1^2*J2^2+-0.0003132326*J1^1*J2^3+0,-0.0002712674*J1^1*J2^3+0.0001808449*J2^4+0,0,0,0,0,0.0004698489*J1^1*J2^3+0,-0.0002712674*J1^2*J2^2+0,-0.0002712674*J1^2*J2^2+0,0.0001566163*J1^1*J2^3+0,0,0,0,0,-0.0005425347*J1^1*J2^3+0.0008138021*J2^4+0,0.0003132326*J1^2*J2^2+-0.0004698489*J1^1*J2^3+0,0.0003132326*J1^2*J2^2+-0.0004698489*J1^1*J2^3+0,-0.0001808449*J1^1*J2^3+0.0002712674*J2^4+0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
{0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002712674*J1^1*J2^3+0,0.0003132326*J1^1*J2^3+-0.0004698489*J2^4+0,-0.0001566163*J2^4+0,0.0002712674*J1^1*J2^3+-0.0001808449*J2^4+0,0,0,0,0,0.0004698489*J1^2*J2^2+-0.0003132326*J1^1*J2^3+0,0.0005425347*J1^2*J2^2+-0.0011754919*J1^1*J2^3+0.0005425347*J2^4+0,-0.0002712674*J1^1*J2^3+0.0001808449*J2^4+0,0.0004698489*J1^2*J2^2+-0.0006264651*J1^1*J2^3+0.0002088217*J2^4+0,0,0,0,0,-0.0002712674*J1^2*J2^2+0,-0.0003132326*J1^2*J2^2+0.0004698489*J1^1*J2^3+0,0.0001566163*J1^1*J2^3+0,-0.0002712674*J1^2*J2^2+0.0001808449*J1^1*J2^3+0,0,0,0,0,0.0003132326*J1^2*J2^2+-0.0004698489*J1^1*J2^3+0,0.0003616898*J1^2*J2^2+-0.0010850694*J1^1*J2^3+0.0008138021*J2^4+0,-0.0001808449*J1^1*J2^3+0.0002712674*J2^4+0,0.0003132326*J1^2*J2^2+-0.0006786706*J1^1*J2^3+0.0003132326*J2^4+0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
{0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014095466*J2^4+0,-0.0008138021*J1^1*J2^3+0,-0.0008138021*J1^1*J2^3+0,0.0004698489*J2^4+0,0,0,0,0,0.0008138021*J1^1*J2^3+0,-0.0004698489*J1^2*J2^2+0,-0.0004698489*J1^2*J2^2+0,0.0002712674*J1^1*J2^3+0,0,0,0,0,-0.0014095466*J1^1*J2^3+0,0.0008138021*J1^2*J2^2+0,0.0008138021*J1^2*J2^2+0,-0.0004698489*J1^1*J2^3+0,0,0,0,0,-0.0008138021*J2^4+0,0.0004698489*J1^1*J2^3+0,0.0004698489*J1^1*J2^3+0,-0.0002712674*J2^4+0,0,0,0,0,-0.0019933999*J1^1*J2^3+0.0019933999*J2^4+0,0.0011508899*J1^2*J2^2+-0.0011508899*J1^1*J2^3+0,0.0011508899*J1^2*J2^2+-0.0011508899*J1^1*J2^3+0,-0.0006644666*J1^1*J2^3+0.0006644666*J2^4+0,0,0,0,0,0.0011508899*J1^1*J2^3+-0.0011508899*J2^4+0,-0.0006644666*J1^2*J2^2+0.0006644666*J1^1*J2^3+0,-0.0006644666*J1^2*J2^2+0.0006644666*J1^1*J2^3+0,0.0003836300*J1^1*J2^3+-0.0003836300*J2^4+0,0,0,0,0},
{0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0008138021*J1^1*J2^3+0,-0.0009396977*J1^1*J2^3+0.0014095466*J2^4+0,0.0004698489*J2^4+0,-0.0008138021*J1^1*J2^3+0.0005425347*J2^4+0,0,0,0,0,-0.0004698489*J1^2*J2^2+0,-0.0005425347*J1^2*J2^2+0.0008138021*J1^1*J2^3+0,0.0002712674*J1^1*J2^3+0,-0.0004698489*J1^2*J2^2+0.0003132326*J1^1*J2^3+0,0,0,0,0,0.0008138021*J1^2*J2^2+0,0.0009396977*J1^2*J2^2+-0.0014095466*J1^1*J2^3+0,-0.0004698489*J1^1*J2^3+0,0.0008138021*J1^2*J2^2+-0.0005425347*J1^1*J2^3+0,0,0,0,0,0.0004698489*J1^1*J2^3+0,0.0005425347*J1^1*J2^3+-0.0008138021*J2^4+0,-0.0002712674*J2^4+0,0.0004698489*J1^1*J2^3+-0.0003132326*J2^4+0,0,0,0,0,0.0011508899*J1^2*J2^2+-0.0011508899*J1^1*J2^3+0,0.0013289332*J1^2*J2^2+-0.0033223331*J1^1*J2^3+0.0019933999*J2^4+0,-0.0006644666*J1^1*J2^3+0.0006644666*J2^4+0,0.0011508899*J1^2*J2^2+-0.0019181499*J1^1*J2^3+0.0007672600*J2^4+0,0,0,0,0,-0.0006644666*J1^2*J2^2+0.0006644666*J1^1*J2^3+0,-0.0007672600*J1^2*J2^2+0.0019181499*J1^1*J2^3+-0.0011508899*J2^4+0,0.0003836300*J1^1*J2^3+-0.0003836300*J2^4+0,-0.0006644666*J1^2*J2^2+0.0011074444*J1^1*J2^3+-0.0004429777*J2^4+0,0,0,0,0},
{0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004698489*J2^4+0,0.0002712674*J1^1*J2^3+0,0.0002712674*J1^1*J2^3+0,-0.0001566163*J2^4+0,0,0,0,0,-0.0002712674*J1^1*J2^3+0,0.0001566163*J1^2*J2^2+0,0.0001566163*J1^2*J2^2+0,-0.0000904225*J1^1*J2^3+0,0,0,0,0,0.0004698489*J1^1*J2^3+0,-0.0002712674*J1^2*J2^2+0,-0.0002712674*J1^2*J2^2+0,0.0001566163*J1^1*J2^3+0,0,0,0,0,0.0002712674*J2^4+0,-0.0001566163*J1^1*J2^3+0,-0.0001566163*J1^1*J2^3+0,0.0000904225*J2^4+0,0,0,0,0,0.0006644666*J1^1*J2^3+-0.0006644666*J2^4+0,-0.0003836300*J1^2*J2^2+0.0003836300*J1^1*J2^3+0,-0.0003836300*J1^2*J2^2+0.0003836300*J1^1*J2^3+0,0.0002214889*J1^1*J2^3+-0.0002214889*J2^4+0,0,0,0,0,-0.0003836300*J1^1*J2^3+0.0003836300*J2^4+0,0.0002214889*J1^2*J2^2+-0.0002214889*J1^1*J2^3+0,0.0002214889*J1^2*J2^2+-0.0002214889*J1^1*J2^3+0,-0.0001278767*J1^1*J2^3+0.0001278767*J2^4+0},
{0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002712674*J1^1*J2^3+0,0.0003132326*J1^1*J2^3+-0.0004698489*J2^4+0,-0.0001566163*J2^4+0,0.0002712674*J1^1*J2^3+-0.0001808449*J2^4+0,0,0,0,0,0.0001566163*J1^2*J2^2+0,0.0001808449*J1^2*J2^2+-0.0002712674*J1^1*J2^3+0,-0.0000904225*J1^1*J2^3+0,0.0001566163*J1^2*J2^2+-0.0001044109*J1^1*J2^3+0,0,0,0,0,-0.0002712674*J1^2*J2^2+0,-0.0003132326*J1^2*J2^2+0.0004698489*J1^1*J2^3+0,0.0001566163*J1^1*J2^3+0,-0.0002712674*J1^2*J2^2+0.0001808449*J1^1*J2^3+0,0,0,0,0,-0.0001566163*J1^1*J2^3+0,-0.0001808449*J1^1*J2^3+0.0002712674*J2^4+0,0.0000904225*J2^4+0,-0.0001566163*J1^1*J2^3+0.0001044109*J2^4+0,0,0,0,0,-0.0003836300*J1^2*J2^2+0.0003836300*J1^1*J2^3+0,-0.0004429777*J1^2*J2^2+0.0011074444*J1^1*J2^3+-0.0006644666*J2^4+0,0.0002214889*J1^1*J2^3+-0.0002214889*J2^4+0,-0.0003836300*J1^2*J2^2+0.0006393833*J1^1*J2^3+-0.0002557533*J2^4+0,0,0,0,0,0.0002214889*J1^2*J2^2+-0.0002214889*J1^1*J2^3+0,0.0002557533*J1^2*J2^2+-0.0006393833*J1^1*J2^3+0.0003836300*J2^4+0,-0.0001278767*J1^1*J2^3+0.0001278767*J2^4+0,0.0002214889*J1^2*J2^2+-0.0003691481*J1^1*J2^3+0.0001476592*J2^4+0},
{0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008138021*J1^1*J2^3+0,-0.0004698489*J1^2*J2^2+0,-0.0004698489*J1^2*J2^2+0,0.0002712674*J1^1*J2^3+0,0,0,0,0,-0.0009396977*J1^1*J2^3+0.0014095466*J2^4+0,0.0005425347*J1^2*J2^2+-0.0008138021*J1^1*J2^3+0,0.0005425347*J1^2*J2^2+-0.0008138021*J1^1*J2^3+0,-0.0003132326*J1^1*J2^3+0.0004698489*J2^4+0,0,0,0,0,-0.0008138021*J2^4+0,0.0004698489*J1^1*J2^3+0,0.0004698489*J1^1*J2^3+0,-0.0002712674*J2^4+0,0,0,0,0,-0.0014095466*J1^1*J2^3+0.0009396977*J2^4+0,0.0008138021*J1^2*J2^2+-0.0005425347*J1^1*J2^3+0,0.0008138021*J1^2*J2^2+-0.0005425347*J1^1*J2^3+0,-0.0004698489*J1^1*J2^3+0.0003132326*J2^4+0,0,0,0,0,0.0011508899*J1^1*J2^3+-0.0011508899*J2^4+0,-0.0006644666*J1^2*J2^2+0.0006644666*J1^1*J2^3+0,-0.0006644666*J1^2*J2^2+0.0006644666*J1^1*J2^3+0,0.0003836300*J1^1*J2^3+-0.0003836300*J2^4+0,0,0,0,0,-0.0033223331*J1^1*J2^3+0.0033223331*J2^4+0,0.0019181499*J1^2*J2^2+-0.0019181499*J1^1*J2^3+0,0.0019181499*J1^2*J2^2+-0.0019181499*J1^1*J2^3+0,-0.0011074444*J1^1*J2^3+0.0011074444*J2^4+0,0,0,0,0},
{0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004698489*J1^2*J2^2+0,-0.0005425347*J1^2*J2^2+0.0008138021*J1^1*J2^3+0,0.0002712674*J1^1*J2^3+0,-0.0004698489*J1^2*J2^2+0.0003132326*J1^1*J2^3+0,0,0,0,0,0.0005425347*J1^2*J2^2+-0.0008138021*J1^1*J2^3+0,0.0006264651*J1^2*J2^2+-0.0018793954*J1^1*J2^3+0.0014095466*J2^4+0,-0.0003132326*J1^1*J2^3+0.0004698489*J2^4+0,0.0005425347*J1^2*J2^2+-0.0011754919*J1^1*J2^3+0.0005425347*J2^4+0,0,0,0,0,0.0004698489*J1^1*J2^3+0,0.0005425347*J1^1*J2^3+-0.0008138021*J2^4+0,-0.0002712674*J2^4+0,0.0004698489*J1^1*J2^3+-0.0003132326*J2^4+0,0,0,0,0,0.0008138021*J1^2*J2^2+-0.0005425347*J1^1*J2^3+0,0.0009396977*J1^2*J2^2+-0.0020360117*J1^1*J2^3+0.0009396977*J2^4+0,-0.0004698489*J1^1*J2^3+0.0003132326*J2^4+0,0.0008138021*J1^2*J2^2+-0.0010850694*J1^1*J2^3+0.0003616898*J2^4+0,0,0,0,0,-0.0006644666*J1^2*J2^2+0.0006644666*J1^1*J2^3+0,-0.0007672600*J1^2*J2^2+0.0019181499*J1^1*J2^3+-0.0011508899*J2^4+0,0.0003836300*J1^1*J2^3+-0.0003836300*J2^4+0,-0.0006644666*J1^2*J2^2+0.0011074444*J1^1*J2^3+-0.0004429777*J2^4+0,0,0,0,0,0.0019181499*J1^2*J2^2+-0.0019181499*J1^1*J2^3+0,0.0022148887*J1^2*J2^2+-0.0055372218*J1^1*J2^3+0.0033223331*J2^4+0,-0.0011074444*J1^1*J2^3+0.0011074444*J2^4+0,0.0019181499*J1^2*J2^2+-0.0031969165*J1^1*J2^3+0.0012787666*J2^4+0,0,0,0,0},
{0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002712674*J1^1*J2^3+0,0.0001566163*J1^2*J2^2+0,0.0001566163*J1^2*J2^2+0,-0.0000904225*J1^1*J2^3+0,0,0,0,0,0.0003132326*J1^1*J2^3+-0.0004698489*J2^4+0,-0.0001808449*J1^2*J2^2+0.0002712674*J1^1*J2^3+0,-0.0001808449*J1^2*J2^2+0.0002712674*J1^1*J2^3+0,0.0001044109*J1^1*J2^3+-0.0001566163*J2^4+0,0,0,0,0,0.0002712674*J2^4+0,-0.0001566163*J1^1*J2^3+0,-0.0001566163*J1^1*J2^3+0,0.0000904225*J2^4+0,0,0,0,0,0.0004698489*J1^1*J2^3+-0.0003132326*J2^4+0,-0.0002712674*J1^2*J2^2+0.0001808449*J1^1*J2^3+0,-0.0002712674*J1^2*J2^2+0.0001808449*J1^1*J2^3+0,0.0001566163*J1^1*J2^3+-0.0001044109*J2^4+0,0,0,0,0,-0.0003836300*J1^1*J2^3+0.0003836300*J2^4+0,0.0002214889*J1^2*J2^2+-0.0002214889*J1^1*J2^3+0,0.0002214889*J1^2*J2^2+-0.0002214889*J1^1*J2^3+0,-0.0001278767*J1^1*J2^3+0.0001278767*J2^4+0,0,0,0,0,0.0011074444*J1^1*J2^3+-0.0011074444*J2^4+0,-0.0006393833*J1^2*J2^2+0.0006393833*J1^1*J2^3+0,-0.0006393833*J1^2*J2^2+0.0006393833*J1^1*J2^3+0,0.0003691481*J1^1*J2^3+-0.0003691481*J2^4+0},
